seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Eggplant_6815,Eggplant,14.72216712299091,24.394664559260605,9,paper,5.2758187900423525,none,85.14475853189823,air-dried,27.17906155217254,91.84405263184983,79.06367683513487,medium,221,yes
Eggplant_6816,Eggplant,0.081614077,42.20561508814044,10,paper,10.057185577872062,none,86.93340766411254,oven-dried,34.143488631149445,79.70185251539006,78.36350801346455,medium,413,yes
Eggplant_6817,Eggplant,-3.05673545,70.87917166236375,28,paper,10.642249740193115,physiological,92.19149709862802,air-dried,32.245488973408655,72.84988206404269,78.68522784990265,medium,593,yes
Eggplant_6818,Eggplant,-16.64412208,37.78550491090281,24,paper,5.694707514,none,89.51241257182963,oven-dried,30.668251547144017,83.87451470603436,82.99842542372443,medium,200,no
Eggplant_6819,Eggplant,-19.95663341,62.472746756955054,30,plastic,11.825253605830888,physiological,87.55066704247209,air-dried,24.179072550768485,84.45074793996679,71.70169440639066,medium,376,yes
Eggplant_6820,Eggplant,-0.393283742,33.65362354160967,12,vacuum,10.448736981590567,none,99.20207075107918,air-dried,27.58511704883758,79.21345256527101,91.84675007420117,high,412,no
Eggplant_6821,Eggplant,15.833978088705514,61.06134468989309,8,plastic,6.118717165776287,none,87.25483412817196,oven-dried,27.096303096582552,94.28989591592509,78.31620961,medium,519,yes
Eggplant_6822,Eggplant,-13.40855759,37.060222284968816,3,plastic,7.467501839995724,none,89.19961244409073,sun-dried,29.88841810218889,79.36785239,88.05583127386393,high,835,no
Eggplant_6823,Eggplant,9.303743885282625,53.21240358499351,21,paper,11.345502615100944,physiological,89.85131191235429,oven-dried,21.60835221339893,76.27569834773495,77.01724309431421,medium,579,yes
Eggplant_6824,Eggplant,15.272442871464264,37.81025323996231,14,vacuum,10.754144705255609,physiological,93.65761763306861,oven-dried,30.17309065852094,71.85932168184155,84.07273049606653,medium,310,no
Eggplant_6825,Eggplant,-2.332530075,26.990674087410227,5,foil,7.0163212244287845,none,95.99040443,sun-dried,31.222388942081864,92.03257649478377,94.05073673348735,high,943,no
Eggplant_6826,Eggplant,-18.78089636,28.99917411003998,12,plastic,6.870113206727032,none,96.04670624664155,air-dried,31.123625791894938,74.56738782123799,89.09643765359515,high,375,no
Eggplant_6827,Eggplant,16.886999765146882,53.33301853394367,23,vacuum,7.328555475121956,none,95.78179616220726,air-dried,23.37034804129661,79.19975745834981,81.25796794318973,medium,748,no
Eggplant_6828,Eggplant,-13.07053935,78.77242563090454,12,paper,5.165295144483764,physiological,91.06851325760279,oven-dried,28.60031662997359,89.52741783152418,80.3459688,medium,218,no
Eggplant_6829,Eggplant,-15.13284008,55.867992798535425,33,foil,7.089901310515815,none,95.89558352723814,oven-dried,23.06494016504443,74.01630051619163,77.25433967975054,medium,278,yes
Eggplant_6830,Eggplant,-17.11702755,69.90999839798565,32,foil,5.852911546277357,none,85.31324777403228,sun-dried,28.822532095544847,75.97197836932185,68.69821208889705,medium,535,yes
Eggplant_6831,Eggplant,2.4860298469435307,67.95103500660734,26,paper,8.499076698591832,physiological,96.77976022746373,sun-dried,23.780707553612963,93.22740877490946,82.05724687,medium,580,no
Eggplant_6832,Eggplant,8.365269889939206,46.30528043870055,19,vacuum,5.480828837936676,none,92.03908549268482,air-dried,32.99480043866801,72.88786406107785,80.1655508,medium,365,no
Eggplant_6833,Eggplant,21.986283467260186,68.22444931191293,17,foil,9.683400099923572,none,98.21656090377871,oven-dried,24.436927265481216,71.56096319181053,85.96282698450213,high,690,no
Eggplant_6834,Eggplant,23.267042446951244,31.74757233050503,19,plastic,6.6616621346398235,none,86.03436818683197,sun-dried,20.049306245747708,79.55049845535724,74.44501074,medium,869,yes
Eggplant_6835,Eggplant,-3.963277151,27.488421744550237,14,paper,9.997960128302067,none,98.90978853419745,sun-dried,26.90851134328227,76.90356881,93.43489923701989,high,910,no
Eggplant_6836,Eggplant,-9.425247055,28.983803653721594,11,paper,5.887886473998504,none,86.29000625896717,sun-dried,21.788762461918765,86.49770811613561,80.43831062236328,medium,53,no
Eggplant_6837,Eggplant,-10.24053433,66.85181495605697,25,foil,8.203835284,none,93.81340375877895,oven-dried,29.93513184,82.64493575817272,82.04796129883796,medium,157,no
Eggplant_6838,Eggplant,20.67993874914061,43.68115968249908,26,plastic,6.555598880091591,none,99.43818386554074,air-dried,32.374724872767274,70.28913796238152,79.99054923031477,medium,715,yes
Eggplant_6839,Eggplant,-2.009710483,25.126472914790384,5,foil,6.137882464106062,physiological,92.34596360188907,sun-dried,30.04511236,91.08163286313695,90.84505804476255,high,978,no
Eggplant_6840,Eggplant,-9.355297305,49.15379199124011,33,vacuum,10.529102470907503,none,99.84959523042187,oven-dried,21.947794473876783,90.00998100241048,83.06488138,medium,412,no
Eggplant_6841,Eggplant,23.708341368588414,45.07483680670462,27,foil,9.743996995404155,physiological,89.99178012,oven-dried,21.020307468238144,74.03540665154146,75.12107170522387,medium,369,yes
Eggplant_6842,Eggplant,-1.807073584,30.767181190445882,7,plastic,7.436337136990643,none,96.19214862564237,air-dried,20.100661439519403,74.15043524239091,93.38481675274953,high,764,no
Eggplant_6843,Eggplant,21.479985300055745,59.14315129172253,6,vacuum,6.288379182964816,none,96.29886516841854,sun-dried,34.93066038231683,83.63060031142712,90.34020509827035,high,761,no
Eggplant_6844,Eggplant,-0.209953736,38.527388561920645,5,vacuum,6.161774164,none,89.16932235390291,sun-dried,29.80048923525716,90.96166799580747,81.75698394384139,medium,344,no
Eggplant_6845,Eggplant,4.436912167330274,71.12297626411444,19,paper,11.530992071131513,none,90.23022106122279,sun-dried,33.511439020809334,90.84770741056165,76.16630103559707,medium,550,yes
Eggplant_6846,Eggplant,-5.864096817,25.18206776822532,15,foil,5.784670204818042,none,90.89395486189368,oven-dried,22.565962662171067,76.01441434063702,86.97982002,high,722,no
Eggplant_6847,Eggplant,22.56805615739558,43.205639022399254,17,plastic,6.474787996843362,none,93.60459738030636,air-dried,27.163157880776946,85.24243641,82.09581169913076,medium,899,no
Eggplant_6848,Eggplant,13.64072974593762,41.18224052642059,15,foil,8.448515188950577,none,94.93744476001731,air-dried,23.463171252494643,77.42717250879447,88.06947695736261,high,148,no
Eggplant_6849,Eggplant,-19.08321577,42.95271092156733,30,vacuum,6.5168401867657195,none,90.19087791102446,sun-dried,29.041329718567532,77.51745738962993,77.81493267397438,medium,206,yes
Eggplant_6850,Eggplant,23.061405266722986,73.62301166,32,vacuum,9.417176322924693,none,85.00790880983273,air-dried,31.952959188572514,75.31514124097399,63.14206623887373,medium,360,yes
Eggplant_6851,Eggplant,24.399536480689434,34.85637692638762,27,plastic,9.074109345975547,none,91.03626100770134,sun-dried,23.13991606378879,75.75262981255004,75.92958783167569,medium,495,yes
Eggplant_6852,Eggplant,-16.53361032,47.339307676155045,21,plastic,10.336754190487369,none,89.47218802736083,oven-dried,27.75979402226643,86.64104718489445,78.82975901509549,medium,541,yes
Eggplant_6853,Eggplant,-15.7758327,42.76655562534261,14,paper,6.908940943912503,none,91.41358089771406,air-dried,21.458777229077885,74.62479456999225,85.24549964370809,high,303,no
Eggplant_6854,Eggplant,-19.76263384,64.31374796384426,1,foil,8.539044430596817,physiological,91.87152025537429,air-dried,21.207608125554643,86.6629987,93.03138138696694,high,309,no
Eggplant_6855,Eggplant,-18.33621925,65.74624165388565,33,vacuum,8.879510951548149,none,88.67905732590773,sun-dried,32.52226137324087,81.80175156013449,68.68369293261966,medium,808,yes
Eggplant_6856,Eggplant,-14.72045403,62.811924101271075,10,foil,11.65797759074881,none,92.76414286060901,air-dried,24.27787836794379,73.56685131415522,87.00646876557279,high,488,no
Eggplant_6857,Eggplant,-8.788396225,33.34670039730046,3,plastic,7.629956751,physiological,99.73312512687305,sun-dried,26.534649424994143,71.53334819434609,98.70372120666754,high,165,no
Eggplant_6858,Eggplant,-12.53836996,29.139960276730626,32,vacuum,9.550599321385874,none,86.40705708786184,oven-dried,20.864526021498822,82.02230331831367,74.10631399646174,medium,889,yes
Eggplant_6859,Eggplant,-11.35925814,67.19828689362078,31,paper,7.034335724746188,none,88.55352908581261,air-dried,31.75651014713113,94.85157229293903,69.68226225826925,medium,312,yes
Eggplant_6860,Eggplant,-7.809931522,66.30138375986652,4,foil,7.9320361065656275,none,97.13424340600668,air-dried,34.73435817774279,77.70180717,94.55841811931099,high,665,no
Eggplant_6861,Eggplant,-9.605069304,20.933792898656282,9,paper,11.24861759844594,none,99.73519837192124,sun-dried,26.266427122741156,86.97117067439727,95.32947838324475,high,587,no
Eggplant_6862,Eggplant,-11.33853263,69.72526347429972,21,paper,8.779053442,none,94.55462555957911,air-dried,32.56858824083612,87.86456058108732,80.49198563429238,medium,647,no
Eggplant_6863,Eggplant,-9.862775047,29.635901011412937,32,paper,9.370367736294398,none,91.60262200422243,oven-dried,34.83608518466411,91.80944225272735,77.76437612029746,medium,624,yes
Eggplant_6864,Eggplant,22.81009936665164,26.71697059159989,10,foil,10.981294084161508,none,93.38262973187018,sun-dried,32.93515596595458,89.45871642948673,82.67457285586406,medium,916,no
Eggplant_6865,Eggplant,-15.40649156,36.72254759411298,16,paper,6.441740670671581,physiological,95.43524316914753,oven-dried,24.56484766023287,89.12685767743545,88.39838489332287,high,751,no
Eggplant_6866,Eggplant,16.826156658876826,36.452256151445496,25,paper,9.938381749388899,physiological,88.67809970798253,air-dried,28.142323186627458,80.30510178365223,73.11224342336946,medium,454,yes
Eggplant_6867,Eggplant,18.83503644364115,21.574164139274885,6,vacuum,6.612477501486714,none,96.99725624186769,oven-dried,28.186355852324546,70.34791125856735,92.91346115225572,high,482,no
Eggplant_6868,Eggplant,0.690192819,78.69494223635328,12,foil,6.840834083882522,none,96.05003813217931,sun-dried,25.75915350211762,91.40797673908094,87.74030293199745,high,419,no
Eggplant_6869,Eggplant,-8.545921043,29.63996670853825,33,foil,6.3668649023458075,none,96.89108193685095,sun-dried,28.005464334398074,72.82847111950804,82.92168886711133,medium,635,no
Eggplant_6870,Eggplant,-18.61897178,20.484226128724945,18,plastic,10.248292027792644,none,86.61041100457852,oven-dried,24.30907159657362,86.17899656904585,75.64212229969715,medium,741,yes
Eggplant_6871,Eggplant,2.622675673471857,49.25839493294484,12,foil,11.21232962560654,physiological,86.34053785009357,air-dried,24.17574368238049,71.22695614840784,80.77517999322434,medium,712,no
Eggplant_6872,Eggplant,-8.434304313,57.59307849,30,vacuum,5.299593999494685,none,96.59121282381317,air-dried,25.25169294266004,82.43439903471254,81.59229075142177,medium,324,no
Eggplant_6873,Eggplant,21.288918725343223,75.89606893817438,14,paper,9.960928031232491,none,91.52209244935878,oven-dried,23.88364647318056,81.68901864821866,83.91673900739666,medium,598,no
Eggplant_6874,Eggplant,6.852123569814516,44.713234387877804,28,vacuum,7.401625960744065,none,85.54159586728863,sun-dried,21.150374775855493,87.85306909745516,68.67086222381592,medium,278,yes
Eggplant_6875,Eggplant,-2.369350165,70.98528940137106,33,paper,7.137479511900544,physiological,85.86913149331956,sun-dried,28.952643107937142,83.12530739943628,68.90625820977077,medium,601,yes
Eggplant_6876,Eggplant,2.3139766685324616,31.04069944341238,35,foil,7.728351060600049,physiological,90.88713869426499,oven-dried,25.438803179225637,94.85787685736656,73.44974414601847,medium,989,yes
Eggplant_6877,Eggplant,-15.18461994,63.842397839002096,5,plastic,7.638080411296153,none,88.83211352,air-dried,28.659447164813173,82.83708089401556,88.66560988075298,high,318,no
Eggplant_6878,Eggplant,-7.42272727,31.867346677703157,10,paper,10.601286582563644,none,88.00664428500988,air-dried,21.601192496040934,82.13879982735412,85.52191128172524,high,259,no
Eggplant_6879,Eggplant,0.6232444916302988,26.21088151017842,5,vacuum,5.779072569973372,none,89.44039866446023,sun-dried,20.452447407776596,92.71721386081947,87.48651227328529,high,111,no
Eggplant_6880,Eggplant,13.616846600858537,64.53872738915804,14,paper,10.446150751191059,none,90.99739792033779,air-dried,34.98708619307916,92.23512945604814,81.23226892882947,medium,214,no
Eggplant_6881,Eggplant,7.579671954944786,55.22404445260143,4,plastic,7.512286845656107,physiological,87.87218108,oven-dried,23.692853619217793,74.01866320947505,80.89552992553979,medium,684,no
Eggplant_6882,Eggplant,-2.296747804,25.63437789467754,1,paper,10.391159394716668,physiological,87.48416839722283,sun-dried,28.048380882992376,75.81352248146258,84.02495375831376,medium,825,no
Eggplant_6883,Eggplant,12.608259207842579,31.821791434638488,20,foil,5.728287764290009,none,86.18690398841994,air-dried,20.723750589779844,94.81259578525624,71.82033938592282,medium,722,yes
Eggplant_6884,Eggplant,-6.971559142,78.00235680316746,10,vacuum,8.866589789880582,none,87.16496161791449,air-dried,24.99740675087867,79.54327452258676,83.57683862194177,medium,999,no
Eggplant_6885,Eggplant,19.62461988229309,63.058412116722764,5,foil,6.0067230974505925,physiological,99.21900411798673,sun-dried,28.92861918431894,73.43930683316398,91.93235344296143,high,660,no
Eggplant_6886,Eggplant,-0.620924834,49.76085398024343,35,foil,9.80250597,none,90.70958225122655,oven-dried,32.18942477549339,72.30582802497484,72.07817357,medium,809,yes
Eggplant_6887,Eggplant,-5.912809674,65.86937286254786,17,paper,5.142055011842874,none,89.90878770468943,oven-dried,33.45821144278811,74.54098263910795,82.96455476880541,medium,130,no
Eggplant_6888,Eggplant,21.465332733619007,44.989401596317876,9,paper,11.511137195002524,none,93.78327585928008,oven-dried,33.609677246192206,87.35167516486432,89.51730279813766,high,709,no
Eggplant_6889,Eggplant,-3.344770868,45.13992506458479,8,plastic,9.649868206535743,none,94.2075917,air-dried,23.881030444236867,74.40384822485501,90.81755743295749,high,285,no
Eggplant_6890,Eggplant,-1.955079651,77.07006200918099,30,plastic,6.961506905824055,none,99.62034988112836,sun-dried,23.795467513277025,93.49418821917612,85.52323197,high,839,no
Eggplant_6891,Eggplant,24.99085546824447,58.35855687885346,35,plastic,7.878418536679206,none,87.43220307693879,sun-dried,24.034183849150523,75.95471129148144,65.82207894124103,medium,961,yes
Eggplant_6892,Eggplant,16.70915803318428,45.848974241101615,11,foil,10.836237934464101,none,90.61081523451165,oven-dried,22.798320339036042,83.46940619973773,80.85934457,medium,593,no
Eggplant_6893,Eggplant,-12.41419637,47.66480219411959,26,vacuum,6.4684030225275695,none,95.91440921638585,oven-dried,21.864286569461765,84.43409860570006,84.34133446508085,medium,501,no
Eggplant_6894,Eggplant,10.979960672174588,77.34849754984357,13,paper,8.130738163125823,none,97.92416306820061,sun-dried,23.704789885584873,74.27272797134043,90.74036705273186,high,290,no
Eggplant_6895,Eggplant,1.2460643525316613,24.43676870474428,18,vacuum,6.962979829202956,physiological,92.04450667214878,oven-dried,27.00140576815092,76.23033131375621,83.7127198,medium,985,no
Eggplant_6896,Eggplant,-14.99235045,42.84767835,33,paper,5.532507287834462,none,86.44718296792564,oven-dried,22.04204359,71.89696261,68.76337760989018,medium,539,yes
Eggplant_6897,Eggplant,20.57171276641209,25.72521722194019,22,foil,6.715540424692337,none,93.03726718714508,oven-dried,24.706536232064572,88.14697090744058,81.71248104483222,medium,253,no
Eggplant_6898,Eggplant,-16.64712373,29.374704624346876,6,paper,5.155649921573355,none,88.19681533369393,oven-dried,22.373702196920515,89.64019282808205,86.47992593977901,high,500,no
Eggplant_6899,Eggplant,20.265163997359807,77.27034754482904,7,paper,9.227068720155982,none,92.99882603864117,oven-dried,32.48418971102355,85.75661649318582,84.95646997262995,medium,837,no
Eggplant_6900,Eggplant,7.9538668398097485,47.78853341684008,15,vacuum,9.977050740187849,none,98.52596695902949,air-dried,21.148526567227815,72.80884346282872,91.21966597084217,high,507,no
Eggplant_6901,Eggplant,18.92020506110798,54.50522413,29,plastic,11.66244669547045,none,95.97517310609909,sun-dried,32.14377130992698,89.18722896236704,79.11685621,medium,659,yes
Eggplant_6902,Eggplant,-18.42537872,64.03926935,11,plastic,5.185729713705226,none,85.18116718272667,sun-dried,34.76766274932646,74.72139946137477,78.27011431427314,medium,158,yes
Eggplant_6903,Eggplant,-6.732009061,43.10522677456808,24,vacuum,8.499303528306488,none,86.01672732144658,oven-dried,29.42069224399137,70.72778623778953,77.16024271478533,medium,608,yes
Eggplant_6904,Eggplant,9.626438819,66.01540137008469,16,plastic,7.773590385980845,none,88.54959340110727,air-dried,31.91350774333331,70.36015691589056,79.80866413422314,medium,939,yes
Eggplant_6905,Eggplant,23.780228567298003,59.713881247961346,6,vacuum,9.387526332568438,none,87.70334873873382,sun-dried,22.55644812552256,86.49205222462281,82.70262889397313,medium,556,no
Eggplant_6906,Eggplant,0.041652607476628134,60.77965650239587,14,paper,6.444884343039981,none,97.03321830651903,air-dried,24.53560355066183,76.93931320949659,89.97002145127573,high,890,no
Eggplant_6907,Eggplant,1.4433289678128887,76.36368214276321,14,vacuum,9.742740120410856,none,89.43033442898682,air-dried,32.606820032581865,72.39460981195941,83.43356746,medium,982,no
Eggplant_6908,Eggplant,-14.52533144,73.76519901576188,8,paper,7.263705543501935,none,93.01961291062048,oven-dried,22.89566321948834,85.33517568527766,86.88682528121241,high,656,no
Eggplant_6909,Eggplant,3.154962220505677,63.66992613451408,4,foil,8.498180080856455,none,86.00800449548102,oven-dried,34.385254066389095,81.71820409013098,86.34156037725175,high,254,no
Eggplant_6910,Eggplant,12.903130757598078,66.82786697630091,30,vacuum,7.266378908,none,94.12684395360405,air-dried,24.908805823308803,87.02803605252117,75.42572736466718,medium,395,yes
Eggplant_6911,Eggplant,-14.24365206,76.13025460134526,15,paper,6.969293282749003,none,92.77667024657133,sun-dried,29.811512362339357,71.98120553625691,84.59158753,medium,958,no
Eggplant_6912,Eggplant,-8.622487706,28.763661713113052,11,paper,8.908894202548407,none,96.42632922568524,air-dried,34.8702399,73.29592274,93.72721724040728,high,62,no
Eggplant_6913,Eggplant,-2.02577013,33.48048869207567,15,plastic,10.43962527760301,none,96.00566557,sun-dried,20.693456457423846,75.25634423714864,88.46863253888651,high,181,no
Eggplant_6914,Eggplant,12.816772641069747,49.21025293455906,22,foil,10.098560733420108,none,92.94685232442785,air-dried,33.50093050762872,86.58340328553923,82.37106528303374,medium,778,no
Eggplant_6915,Eggplant,14.804789033003388,26.784538945026227,28,paper,6.384619113777018,none,87.22182569742795,sun-dried,22.78452751976961,82.20249886584877,68.87040952004348,medium,55,yes
Eggplant_6916,Eggplant,9.391274343,39.80328458832697,5,foil,10.127026270355522,none,89.72859428071425,air-dried,27.090784769808565,74.65845618686474,83.78180002103593,medium,682,no
Eggplant_6917,Eggplant,-12.89534847,22.82385702898493,27,foil,7.9910980528220446,none,94.40226218467114,air-dried,28.299037979929096,77.00950027335263,84.01266553394497,medium,154,no
Eggplant_6918,Eggplant,9.771133177,21.56237562963966,13,plastic,6.701652104889448,physiological,92.60395032543252,sun-dried,24.518568014894182,83.46606738189435,83.15645261,medium,655,no
Eggplant_6919,Eggplant,19.030941167097637,66.99380567883955,30,foil,6.367469469287112,physiological,99.93377948493284,air-dried,32.30419051061756,84.34252581886446,84.85039414467356,medium,576,no
Eggplant_6920,Eggplant,18.105426358995693,36.092501006992165,10,paper,6.5924881508855115,none,96.17294184171705,oven-dried,31.674853390453706,91.72789250186186,91.86270516168477,high,206,no
Eggplant_6921,Eggplant,9.725090075120644,54.49330168433052,3,paper,11.744266980413338,none,90.17197707964213,oven-dried,28.319380604141724,79.01338390042841,85.24488640939774,high,105,no
Eggplant_6922,Eggplant,7.969972260937006,21.982035605406864,25,foil,6.350692063493842,physiological,94.71193054,sun-dried,32.05728554389761,87.32782530393983,78.74069453532485,medium,994,yes
Eggplant_6923,Eggplant,-17.72204467,35.592647921997795,14,vacuum,9.814082668085197,none,95.94774836028016,oven-dried,21.438931468546205,86.65673035767057,94.79869029052509,high,893,no
Eggplant_6924,Eggplant,-2.894971156,38.94860077447267,5,paper,5.749925889911713,none,86.70605040925858,sun-dried,28.58265319089206,84.71693918810858,82.62238016501543,medium,919,no
Eggplant_6925,Eggplant,-16.18547427,37.98016658231974,34,foil,7.623348518810021,none,93.71597901785273,oven-dried,32.252950105263295,71.72604572057784,79.39079754850218,medium,637,yes
Eggplant_6926,Eggplant,-19.49289112,40.583020912850294,19,paper,8.571924889839467,none,88.60430923656659,oven-dried,24.777441031097215,81.97035000830769,80.64726185248736,medium,963,no
Eggplant_6927,Eggplant,20.504238257440484,73.12301146316506,31,vacuum,8.274843626756617,physiological,90.67057583262739,oven-dried,25.811073276670466,92.74877327,71.03899704322377,medium,455,yes
Eggplant_6928,Eggplant,-7.853029052,68.32454941401517,24,vacuum,11.189868482003671,physiological,92.92892871551643,air-dried,30.079630868528717,76.91756966,78.32736900123062,medium,401,yes
Eggplant_6929,Eggplant,-11.18104128,69.04881258908244,11,foil,9.150966314851429,physiological,90.30808809783858,sun-dried,22.31573462504206,91.89896407966228,84.63495746092869,medium,778,no
Eggplant_6930,Eggplant,-17.03435808,65.78386128658279,5,foil,7.286966843642341,none,88.13073308558948,oven-dried,24.33223965240422,77.54731872541804,89.47117493646243,high,541,no
Eggplant_6931,Eggplant,15.563311739938648,46.53093396,5,foil,6.766694602208268,physiological,95.73026336557834,sun-dried,21.466930383754814,82.94039947376992,89.00993578,high,613,no
Eggplant_6932,Eggplant,-8.575489151,60.84321078878455,32,vacuum,5.766522372524655,none,91.15721556379853,sun-dried,20.05024964528799,80.45110745770455,73.39627910096365,medium,327,yes
Eggplant_6933,Eggplant,12.888111835202182,79.91806868765856,9,paper,5.058825543119384,none,86.66050772,oven-dried,27.19241565976576,91.13379861285932,81.35381573650207,medium,486,no
Eggplant_6934,Eggplant,11.92294227451469,79.78084864,25,plastic,10.182323581131126,none,98.46648555086803,sun-dried,25.782565280711655,85.19769558380399,84.23044339440236,medium,508,no
Eggplant_6935,Eggplant,12.35906715685988,57.248479154851644,10,foil,8.355572318,none,99.16504779,sun-dried,28.88730559,77.09752225326389,88.21366339523784,high,765,no
Eggplant_6936,Eggplant,-3.596505869,39.44827044943756,7,paper,11.345382789781722,physiological,90.3727606,air-dried,32.26899155977004,87.93843557496484,86.14817073094655,high,51,no
Eggplant_6937,Eggplant,12.88195866069784,27.926136911319215,15,foil,9.022873610065302,physiological,94.35288454532443,sun-dried,29.4385096,90.68509210425626,83.66717332672268,medium,675,no
Eggplant_6938,Eggplant,6.523085696749892,28.469664986683163,1,paper,5.529883718782041,none,91.57686397818964,oven-dried,28.98149594061907,75.00718934706943,93.91659455418146,high,62,no
Eggplant_6939,Eggplant,-18.75306033,52.30030267739223,6,paper,7.361913969521226,physiological,90.60978253149678,sun-dried,27.418165342822554,89.16659289491324,87.26219184954036,high,693,no
Eggplant_6940,Eggplant,0.20257358890878407,20.932565942495213,19,plastic,9.896744511239032,none,95.86230342794678,oven-dried,25.735110465719103,76.69748155727204,85.22526600403974,high,658,no
Eggplant_6941,Eggplant,-0.587063019,76.11181794232594,19,plastic,6.8922415051555745,none,89.92561827323348,air-dried,20.80684859095192,86.67897723322952,78.10502922439733,medium,348,yes
Eggplant_6942,Eggplant,24.20649011882113,45.6573929,14,foil,8.359902485,physiological,93.73339248438015,oven-dried,23.411587417644327,80.98598515534363,81.40911850223395,medium,237,no
Eggplant_6943,Eggplant,-0.750436447,76.85826144153245,6,vacuum,6.017410144,none,86.2998384,oven-dried,24.96608923975262,83.33811429672808,78.20415250525508,medium,870,yes
Eggplant_6944,Eggplant,24.639213682221282,71.80310507,14,vacuum,10.76415216532508,none,99.40034066362851,sun-dried,23.991485230375616,90.39949441079618,88.99097602581989,high,105,no
Eggplant_6945,Eggplant,-10.06650011,45.715085436861756,14,paper,10.999671154089073,none,99.39019143,sun-dried,27.021254592422014,90.65099425,96.4889719,high,246,no
Eggplant_6946,Eggplant,-16.07694115,75.19393117374065,4,vacuum,7.044905163472212,none,86.94519619077445,oven-dried,34.21790325809395,91.84299240366269,85.06500317266462,high,163,no
Eggplant_6947,Eggplant,-3.084458125,22.401540704088873,19,paper,7.694489998576708,none,99.71767057793366,oven-dried,32.86134439,81.40151652508037,88.65389969023806,high,513,no
Eggplant_6948,Eggplant,15.51705977964825,49.335483833148885,10,paper,5.619308121125382,none,96.94704958,sun-dried,34.07321990421905,83.78947147819741,89.04347576,high,700,no
Eggplant_6949,Eggplant,-17.87372845,42.42836872176525,6,plastic,5.548886885605459,none,89.62709097223198,oven-dried,27.875125729504965,86.47937956571678,85.83238905048265,high,443,no
Eggplant_6950,Eggplant,-10.09572328,57.301206334669764,11,foil,11.40376111739846,none,87.40372608,oven-dried,24.242667778737648,94.67068723087331,79.12228979033581,medium,879,yes
Eggplant_6951,Eggplant,19.173592577089785,32.93422758582868,19,foil,5.303117076574454,physiological,99.66627871456376,oven-dried,26.29232280660271,73.09044265152451,86.56634330987639,high,788,no
Eggplant_6952,Eggplant,-18.89106495,45.91596480990185,14,plastic,5.666901833549706,none,99.96428220577394,air-dried,33.77913641368101,78.06105118273054,95.32415386867694,high,968,no
Eggplant_6953,Eggplant,-0.423701377,42.006950154802105,18,paper,9.471944074842833,none,92.92001022001993,sun-dried,29.303818343531045,87.29763043216994,79.97043112189036,medium,769,yes
Eggplant_6954,Eggplant,-4.367465499,43.23060772830707,33,foil,11.073410058298155,none,86.22359136139836,oven-dried,27.665705005645744,92.34071471091829,67.33509377419357,medium,138,yes
Eggplant_6955,Eggplant,-14.76457252,43.87295823504142,24,foil,11.558420365714962,physiological,86.47986075538915,air-dried,23.365229334620818,85.51662605681997,72.88092619,medium,660,yes
Eggplant_6956,Eggplant,22.080069087711244,58.85876363183711,19,foil,9.679699797138419,physiological,91.80147763953549,air-dried,24.96266920979852,76.37470603135878,82.85666624854558,medium,534,no
Eggplant_6957,Eggplant,-5.159762213,60.52309603468349,8,plastic,11.764846235176774,none,99.78955300126982,oven-dried,32.566655312102235,80.10331873063292,94.00401625644025,high,768,no
Eggplant_6958,Eggplant,6.408213614469275,57.92646004530608,18,paper,5.582190769272841,none,97.14252931973182,oven-dried,30.729429395851596,72.06970639964628,87.97556224982455,high,563,no
Eggplant_6959,Eggplant,-1.164072444,62.7511801,22,foil,8.647507629882428,none,91.62680414,oven-dried,27.778202502044564,81.08610098274403,79.02794273,medium,231,yes
Eggplant_6960,Eggplant,-1.054202264,74.39196513,25,foil,6.466369083251704,none,97.11151810509729,oven-dried,32.60787845239749,77.60483747056956,84.12066050918895,medium,128,no
Eggplant_6961,Eggplant,-15.0375334,51.41995871340894,27,paper,8.723921059,none,93.14951116677267,sun-dried,28.637477940800302,87.10614011003642,84.73054188261209,medium,355,no
Eggplant_6962,Eggplant,12.21076181969606,55.48151591,14,foil,10.060847441045889,none,86.13494911117732,sun-dried,27.617383160391082,90.43716223097101,78.10948565,medium,854,yes
Eggplant_6963,Eggplant,-10.19310575,35.050593649486764,24,foil,10.501308116904234,none,88.77937070740222,air-dried,25.589400231049595,83.49331807842367,80.96179321834907,medium,163,no
Eggplant_6964,Eggplant,-9.965942453,63.673824331333066,25,foil,9.615509175733324,none,98.19838267,sun-dried,21.191064762437637,70.81653156019236,87.58736111666691,high,201,no
Eggplant_6965,Eggplant,8.730043136124895,69.69736012161212,13,foil,9.889998544628696,physiological,97.98931128289667,oven-dried,29.583004733360887,75.71915016,92.82439550390204,high,742,no
Eggplant_6966,Eggplant,15.009047203767366,66.21006681688617,13,vacuum,11.91726952497444,none,85.36670289900286,air-dried,33.384692219174106,82.22348046512273,72.96362014785421,medium,93,yes
Eggplant_6967,Eggplant,11.370711152482045,31.754624098020287,25,plastic,11.054719179997521,physiological,96.13936547793317,oven-dried,23.08435901586452,86.35982029084694,81.61024962432448,medium,882,no
