seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Chili Pepper_7949,Chili Pepper,-8.100104428,26.70919488937025,19,paper,7.957239564141242,physiological,88.33262987,oven-dried,24.842515428927758,70.05683274884701,80.74202206,medium,499,no
Chili Pepper_7950,Chili Pepper,17.642996676755438,54.236698252268134,24,foil,7.557045923246202,none,88.86782988662772,sun-dried,20.924154062161843,83.32175057392045,74.35158801506215,medium,143,yes
Chili Pepper_7951,Chili Pepper,18.25462420503758,52.44254057347001,21,vacuum,9.805968258333532,none,85.78778023,oven-dried,27.006256258340333,84.35978158683712,74.74197849319184,medium,226,yes
Chili Pepper_7952,Chili Pepper,-2.271197418,23.957477363156666,15,plastic,7.89458086,none,94.10305833412724,oven-dried,20.47079353762507,90.96313875986196,87.03380528542667,high,291,no
Chili Pepper_7953,Chili Pepper,16.94802177327879,78.64662187793755,30,foil,5.479002786,none,91.73109553204722,air-dried,22.568485195789467,77.50263046441164,75.48923545384848,medium,673,yes
Chili Pepper_7954,Chili Pepper,-0.850636686,29.822340654410375,29,plastic,10.721202873795926,none,90.18277552227414,air-dried,24.823133790428336,71.54733596078513,76.30011438041838,medium,493,yes
Chili Pepper_7955,Chili Pepper,-10.61899063,47.94678264225714,28,plastic,5.846138149,none,92.64947823917207,sun-dried,29.364889881448278,75.81807606298554,79.37452866358936,medium,628,yes
Chili Pepper_7956,Chili Pepper,9.441878277052737,49.5416806,28,foil,10.31984177372904,none,87.13257328781559,oven-dried,32.11376028130733,90.87288959964002,73.18835918726585,medium,89,yes
Chili Pepper_7957,Chili Pepper,3.9104300145256623,41.14083949536104,32,paper,9.183882226419245,physiological,97.40500572096997,oven-dried,22.87425418513868,88.01388177895296,79.44202814093275,medium,712,yes
Chili Pepper_7958,Chili Pepper,23.940643489766487,35.64509420594386,15,foil,11.891696483090456,none,96.55446228754144,sun-dried,26.460146292102234,71.89404129878595,85.93032847375737,high,820,no
Chili Pepper_7959,Chili Pepper,7.128342287080038,30.67539013847412,29,plastic,8.511070412266081,none,90.81047163006023,air-dried,34.96802888049141,72.46612088268633,78.22877290828188,medium,470,yes
Chili Pepper_7960,Chili Pepper,1.7074465406321124,63.16028893740708,2,paper,7.215714525232207,none,86.90957149585302,sun-dried,28.997926816686643,91.63695994891204,82.67892553,medium,305,no
Chili Pepper_7961,Chili Pepper,0.5579600010226535,64.89585596,8,plastic,10.447757034244237,none,88.23830066110452,sun-dried,21.40022583084033,76.14826294836087,81.28431026589648,medium,618,no
Chili Pepper_7962,Chili Pepper,18.836667984950786,41.700772282711135,33,paper,6.1925458618439695,none,98.37282738115388,air-dried,22.64901490571256,90.86280475302358,81.48966879106716,medium,697,no
Chili Pepper_7963,Chili Pepper,-19.40268818,33.04066095063773,2,plastic,5.099927133761362,none,98.95910659380021,air-dried,29.411760074954856,80.19755681217171,99.63681288668448,high,688,no
Chili Pepper_7964,Chili Pepper,6.3124632200812165,49.501211166790014,31,foil,5.143544816481677,none,88.17698286539309,sun-dried,29.979771639040543,89.04028970504979,75.38570423300146,medium,518,yes
Chili Pepper_7965,Chili Pepper,15.518515560941552,50.36067297896011,28,foil,10.311603428275827,none,90.00263355,oven-dried,22.58945160626796,81.41476893819872,77.36441213048151,medium,538,yes
Chili Pepper_7966,Chili Pepper,15.664838388233278,68.71483066392058,31,paper,7.210506422522609,physiological,89.98544141390302,sun-dried,27.003175124486965,90.63590442,72.97335829,medium,329,yes
Chili Pepper_7967,Chili Pepper,9.557693397379868,44.09464927131556,32,foil,6.0374163045968885,physiological,96.05980912,sun-dried,22.119324218728586,78.3736272,77.11464364507519,medium,129,yes
Chili Pepper_7968,Chili Pepper,17.774721137840174,49.71249864828667,14,vacuum,8.107605759807843,physiological,85.50929478198876,sun-dried,21.00567146745485,82.42099816027367,76.01787774,medium,244,yes
Chili Pepper_7969,Chili Pepper,8.444882062,57.989906469326925,33,vacuum,6.35226558,none,88.20401646140293,air-dried,32.64748525037912,73.79748361449515,70.59373050014992,medium,255,yes
Chili Pepper_7970,Chili Pepper,8.841779790563102,29.027069899328737,30,foil,7.323874653201118,none,86.53527205622962,sun-dried,24.420513516580275,91.78045875805873,67.49609491146985,medium,50,yes
Chili Pepper_7971,Chili Pepper,-9.603368757,62.993440473646906,11,vacuum,9.885812308884375,none,88.01967005063005,oven-dried,24.854404634736635,94.07666686918603,83.70516133417891,medium,694,no
Chili Pepper_7972,Chili Pepper,-15.82515661,52.669904597563985,33,paper,11.374002336552996,none,97.24038470523777,oven-dried,23.115849494254753,94.04258468646024,83.47775967515423,medium,860,no
Chili Pepper_7973,Chili Pepper,-1.525356013,32.65084006,17,plastic,5.518294585871221,physiological,96.52298226209005,air-dried,22.586661766320926,73.81521091285107,87.02767452,high,544,no
Chili Pepper_7974,Chili Pepper,-17.5507304,58.876915412710815,25,vacuum,6.976615941692687,none,93.76735646872324,oven-dried,20.980360975888384,88.48564950740536,81.61420406927749,medium,424,no
Chili Pepper_7975,Chili Pepper,5.101488095,27.89099646798248,20,paper,8.260860101642713,none,85.67839597405512,oven-dried,22.40575911818226,90.60876178836595,74.98487647513805,medium,525,yes
Chili Pepper_7976,Chili Pepper,-11.90449887,50.53508091757327,1,vacuum,7.499463274325979,none,93.73830284001338,air-dried,21.20807437263663,88.12885924701834,94.61304948,high,461,no
Chili Pepper_7977,Chili Pepper,15.09565439,49.581665824286915,35,foil,7.827353154,none,99.51750598856648,sun-dried,32.90528867,94.95834375760424,82.32085746120562,medium,830,no
Chili Pepper_7978,Chili Pepper,24.173138076016286,65.35692141110397,1,vacuum,11.859219816503334,none,85.49676998349491,sun-dried,20.30621583149844,86.64229520653372,81.92370032277522,medium,146,no
Chili Pepper_7979,Chili Pepper,-4.476983158,25.306414900620215,13,paper,8.063767234483272,none,97.84206265,air-dried,33.397472565476676,73.66901760765751,90.27287209,high,746,no
Chili Pepper_7980,Chili Pepper,2.481142594682513,25.61857705043754,31,vacuum,10.944959651311027,none,94.55709371359845,sun-dried,29.986933944742297,79.10254446,76.38671265,medium,998,yes
Chili Pepper_7981,Chili Pepper,10.413287817295124,68.03841813613305,11,foil,6.997776509768514,physiological,89.97296639550707,sun-dried,26.124827176669655,80.17084522115587,81.11816935078433,medium,314,no
Chili Pepper_7982,Chili Pepper,17.04937594018208,42.09341155065105,11,paper,10.113094933571928,none,91.93290252128634,oven-dried,20.784861019302518,72.89468720124734,84.31978231715445,medium,166,no
Chili Pepper_7983,Chili Pepper,-13.77731883,25.891156530394902,29,vacuum,6.180731638029634,none,98.66709328,air-dried,34.66277278631168,74.63064928680068,84.76129220421944,medium,882,no
Chili Pepper_7984,Chili Pepper,-15.69312692,55.094711447097325,11,foil,7.606942875311501,none,90.82091056239412,air-dried,20.25146031914902,76.22752154857166,88.63514140120931,high,342,no
Chili Pepper_7985,Chili Pepper,17.800513617989537,30.910560595415813,32,paper,8.363867674140266,none,96.72431399090408,oven-dried,32.175762611047084,79.87833721730298,79.24840119090186,medium,164,yes
Chili Pepper_7986,Chili Pepper,11.48248463214599,26.722408902461055,5,plastic,7.444059523669464,none,85.02496269357337,sun-dried,27.553713917598532,83.26078743559069,82.73251450782611,medium,202,no
Chili Pepper_7987,Chili Pepper,-10.08035246,43.21057945346821,3,foil,11.522302926908557,physiological,91.98887961948482,oven-dried,26.359585293990094,93.55423698,92.70099030482346,high,934,no
Chili Pepper_7988,Chili Pepper,-14.65088073,73.86437661633482,9,plastic,7.7245490335216385,physiological,90.64526352756077,air-dried,28.18855186291958,82.27538707901519,84.66532531,medium,976,no
Chili Pepper_7989,Chili Pepper,16.14978732,73.54088937323027,32,paper,10.687027513156563,none,86.06267635272715,oven-dried,31.520417274101003,79.20217983,68.92649111393308,medium,674,yes
Chili Pepper_7990,Chili Pepper,5.104233210856538,48.20250106421552,33,paper,8.399513679085278,none,89.30718153362584,air-dried,32.39951357563214,73.43284124531338,72.46073074268796,medium,616,yes
Chili Pepper_7991,Chili Pepper,14.880210030574894,26.486241074179233,15,paper,9.982665639842747,none,96.0196249,air-dried,22.765514440309342,92.29568515833328,86.27794934008901,high,821,no
Chili Pepper_7992,Chili Pepper,10.244883497601691,32.87145513228787,3,vacuum,9.240432014195832,none,97.254838,sun-dried,31.48163872224354,76.67463357,95.58200772865268,high,880,no
Chili Pepper_7993,Chili Pepper,-14.22472073,36.68044061180672,15,foil,7.351636413447462,none,94.16517275116671,oven-dried,24.538195521237377,81.89134595119758,88.38892257900726,high,274,no
Chili Pepper_7994,Chili Pepper,-16.36214789,48.558697369097004,19,paper,11.503633059624628,none,96.55169928778095,sun-dried,26.291776477758006,92.29077046520527,87.35514745464477,high,927,no
Chili Pepper_7995,Chili Pepper,-15.44655156,37.45215827120568,33,foil,5.922905397254238,none,95.82830074,air-dried,34.56169071,81.65485150534319,81.19524920999156,medium,313,no
Chili Pepper_7996,Chili Pepper,-13.53188956,28.175988740730467,32,vacuum,10.227565935187714,none,92.48379920978513,oven-dried,26.36250702,87.46293466,77.60877613091074,medium,99,yes
Chili Pepper_7997,Chili Pepper,12.012536642700113,70.14497911158672,27,paper,5.806741178701924,none,96.81062042801862,air-dried,29.17867297332418,91.00702652949381,77.36864317,medium,88,yes
Chili Pepper_7998,Chili Pepper,-17.88289304,37.92998032226974,24,paper,7.460671467401358,physiological,89.85517036789186,air-dried,31.54749537,70.68141448777284,77.14068120296281,medium,353,yes
Chili Pepper_7999,Chili Pepper,6.529757707291292,48.909467803817776,14,paper,6.655952368008403,none,99.46504714058422,air-dried,26.069689081586304,82.42435353049463,89.95693248540871,high,451,no
Chili Pepper_8000,Chili Pepper,-12.36803567,59.569025057317745,3,plastic,7.830334027209622,none,88.66114705,oven-dried,20.72643916478253,81.20462086521206,89.11283849726131,high,938,no
Chili Pepper_8001,Chili Pepper,-16.53549633,69.00611463412284,4,plastic,5.641222970169385,physiological,86.2360216,air-dried,27.722919756308755,77.09610245337456,83.41938987237265,medium,301,no
Chili Pepper_8002,Chili Pepper,-0.430696989,69.16922260908692,14,plastic,11.487638957744112,none,95.52834747,sun-dried,28.48467060078658,94.85886284176782,87.01145377548708,high,558,no
Chili Pepper_8003,Chili Pepper,19.562881298242665,51.14303995,29,paper,6.786287351788305,physiological,90.88667223387718,oven-dried,26.957364836305914,72.06473881093213,73.70843545906843,medium,931,yes
Chili Pepper_8004,Chili Pepper,8.13908146,29.925355213819405,7,plastic,9.171201427293182,none,89.14986116560459,oven-dried,23.804642863234754,93.14384801695756,81.25165734112176,medium,427,no
Chili Pepper_8005,Chili Pepper,11.43810167657605,27.034948795599178,23,foil,9.514474414521558,none,91.47166175,air-dried,23.291525617916168,91.04485868662275,78.81601874300942,medium,337,yes
Chili Pepper_8006,Chili Pepper,16.75940782355987,41.71538860130841,20,plastic,8.864528083340147,none,89.00053693961125,air-dried,21.436671278761214,94.67519188357298,77.25049999,medium,942,yes
Chili Pepper_8007,Chili Pepper,7.336682585,45.166692984128545,22,plastic,10.216377594940834,none,99.32142102033204,air-dried,30.460407527633755,77.24828488107113,87.83238349896251,high,279,no
Chili Pepper_8008,Chili Pepper,24.81475038117624,40.03976358166436,27,plastic,7.675269637313882,none,89.50565724266943,oven-dried,30.567373233876292,73.00387798,74.58229421230727,medium,943,yes
Chili Pepper_8009,Chili Pepper,16.668547273381307,28.495552733359393,27,vacuum,11.644140512117744,none,86.28232440293864,oven-dried,32.864614214766306,87.16470431883671,69.81458765753193,medium,936,yes
Chili Pepper_8010,Chili Pepper,13.140610754858216,25.969167803696568,25,vacuum,7.774408457917495,none,95.40753122303538,oven-dried,29.982442734079648,94.50254259414312,77.85482670687685,medium,162,yes
Chili Pepper_8011,Chili Pepper,4.772798637435695,25.52669395176557,23,plastic,6.159295735108453,none,97.47559506452728,oven-dried,20.39748519,83.44416338436127,83.60951720693632,medium,86,no
Chili Pepper_8012,Chili Pepper,7.272078704121238,54.53438961801845,9,foil,8.455327200412171,none,90.30732386103833,oven-dried,30.86900316082233,75.52027945790479,83.82352128877307,medium,612,no
Chili Pepper_8013,Chili Pepper,-0.052684548,67.29857851437299,9,plastic,5.220219292982306,none,94.27734847692776,oven-dried,32.83877259735645,91.88860566,86.82270715102814,high,299,no
Chili Pepper_8014,Chili Pepper,-2.122911251,44.0145407,9,vacuum,8.018903895831318,physiological,90.26028094681746,oven-dried,31.87425263,72.70644454666721,81.94026709226175,medium,778,no
Chili Pepper_8015,Chili Pepper,7.547301973,56.86112627822339,3,vacuum,9.567637042271539,none,88.97967477651211,oven-dried,25.98142368684847,85.52766409600704,85.96932230121395,high,332,no
Chili Pepper_8016,Chili Pepper,4.368087092681328,29.37710686784727,8,paper,7.976292458314225,none,97.91298785650653,sun-dried,29.273969593571813,85.60319409471433,93.60700614299557,high,334,no
Chili Pepper_8017,Chili Pepper,-8.336284991,36.49657701007358,1,paper,6.973341503364515,physiological,96.44865403183513,oven-dried,25.174339458405903,80.26130341380524,94.82269330817017,high,548,no
Chili Pepper_8018,Chili Pepper,10.686119699894416,76.79076143400206,2,plastic,9.869759293452848,none,88.10162106191025,air-dried,29.38632039,72.05682682835838,82.32192801473948,medium,786,no
Chili Pepper_8019,Chili Pepper,0.3275444441116804,33.83927394,7,paper,10.708900463575258,none,96.80608510761793,air-dried,27.65900994299285,88.30849110711944,92.72311248606817,high,772,no
Chili Pepper_8020,Chili Pepper,-11.1624081,30.525080870392465,4,vacuum,10.774640911899105,none,97.97607793354965,oven-dried,29.845609459092106,90.64495419694069,96.23247779064918,high,956,no
Chili Pepper_8021,Chili Pepper,-18.95435976,65.77717488704766,3,plastic,9.818725204,physiological,90.69145617732553,air-dried,28.293859713869786,87.28201346957383,87.60785826867198,high,416,no
Chili Pepper_8022,Chili Pepper,0.8282484588476287,55.835404354594765,20,foil,9.059539543430876,physiological,93.34642423,air-dried,24.951241172264254,87.44583045193303,83.42077052403005,medium,83,no
Chili Pepper_8023,Chili Pepper,-0.875914637,59.83837333486461,25,vacuum,5.8090478252344475,none,86.08560579298441,sun-dried,34.21039463901584,84.33771949118042,71.7880364,medium,911,yes
Chili Pepper_8024,Chili Pepper,0.11216928911598956,73.40480443470463,6,vacuum,9.233636653760325,none,91.45257764468066,oven-dried,30.93982988139928,80.53024412818789,89.75337747376271,high,295,no
Chili Pepper_8025,Chili Pepper,-18.38550044,31.804780850415234,14,plastic,10.079916442847463,none,93.51691804,oven-dried,27.534328809767274,87.91923895953629,88.43425155782012,high,110,no
Chili Pepper_8026,Chili Pepper,-10.15213784,45.701660053508895,19,paper,7.202116675514402,none,90.83897272936395,oven-dried,26.577359599948654,92.59735652379106,81.81086284730053,medium,723,no
Chili Pepper_8027,Chili Pepper,-2.793896479,24.971488545972296,30,vacuum,8.031503306566211,none,93.68933519879933,sun-dried,33.512993608987244,88.01137684,78.71971684837948,medium,338,yes
Chili Pepper_8028,Chili Pepper,14.736099170218921,34.71157085937841,33,plastic,9.093020035,none,87.87493559358795,oven-dried,24.878974902021913,83.09332073,65.9770179,medium,258,yes
Chili Pepper_8029,Chili Pepper,-9.416716755,68.53770506934458,16,plastic,8.406864043061589,none,88.02258434,air-dried,23.15099465556694,78.53614696479349,80.10444816147766,medium,159,no
Chili Pepper_8030,Chili Pepper,-6.551401879,76.35616373170129,13,paper,5.620944107547187,none,99.21436464021295,air-dried,28.750552302581124,74.51013722529946,90.6496637,high,546,no
Chili Pepper_8031,Chili Pepper,-7.007280977,42.723358859507485,12,vacuum,11.16917495478975,none,96.62179956760147,oven-dried,25.220728589455597,86.17533901096085,86.55283804673304,high,246,no
Chili Pepper_8032,Chili Pepper,16.30330177908096,65.74584321547762,32,foil,7.601625523772986,none,99.11724156120233,oven-dried,21.50883994749976,87.94575369,79.67331596218621,medium,946,yes
Chili Pepper_8033,Chili Pepper,-2.011297831,40.61646476502209,9,plastic,9.141800283689642,none,91.19779507701463,sun-dried,23.19200100934938,87.74636061897188,87.05364287930036,high,874,no
Chili Pepper_8034,Chili Pepper,10.358247198618095,75.35545969563071,14,foil,6.001126107038187,none,95.23669371692102,sun-dried,21.771664297155986,82.53570840927847,88.04613418462907,high,109,no
Chili Pepper_8035,Chili Pepper,9.486232574005651,73.41750210357695,15,foil,8.617229709141652,none,91.01157479650713,sun-dried,26.027849322919593,90.94901716,80.63160004971694,medium,545,no
Chili Pepper_8036,Chili Pepper,2.0546095098732593,56.993861395940094,6,foil,9.431636974052534,none,85.17702098344891,sun-dried,32.80519985813115,73.75465712944624,82.74975273478654,medium,734,no
Chili Pepper_8037,Chili Pepper,9.003875670323353,79.86914559553452,32,plastic,5.159572817077212,physiological,99.00346602879844,sun-dried,34.357701713188234,71.73061581,76.34540227703603,medium,617,yes
Chili Pepper_8038,Chili Pepper,-14.21120239,30.430251446287528,31,foil,8.351516389141242,none,91.39528948292289,oven-dried,22.61457339884178,81.07231750665198,76.48742091297993,medium,962,yes
Chili Pepper_8039,Chili Pepper,14.133776987695505,79.90014283998481,32,paper,10.464308995722787,none,95.77142181420943,oven-dried,32.865559009061386,74.39040752679055,74.01527627070251,medium,723,yes
Chili Pepper_8040,Chili Pepper,19.237302111487814,32.190294921017326,16,foil,6.982008177775235,physiological,87.11722982497221,sun-dried,22.05515549150911,72.94040749,72.66724130138309,medium,851,yes
Chili Pepper_8041,Chili Pepper,16.559663310211917,67.70304012575595,14,foil,7.785871171948305,none,89.68605268551929,oven-dried,31.70752462741446,70.92834039,79.49486901217433,medium,400,yes
Chili Pepper_8042,Chili Pepper,6.7758828457492335,34.74418542110597,20,vacuum,8.08263406,none,92.76053690929541,sun-dried,27.34905386201781,81.71865547536112,82.50944784888752,medium,212,no
Chili Pepper_8043,Chili Pepper,23.17094483783454,34.11751144681028,18,paper,5.873826548,none,95.68969458496044,sun-dried,22.936764963397916,93.52779336817896,83.61185376812108,medium,807,no
Chili Pepper_8044,Chili Pepper,10.324383080676938,64.52311395,11,vacuum,10.771796130856195,none,98.21234831911048,air-dried,34.37003504345113,72.96351510355788,90.23537363780761,high,722,no
Chili Pepper_8045,Chili Pepper,10.635539599198495,52.336875190808684,24,foil,6.029003377890718,none,85.3550515,sun-dried,31.516693839341062,92.71682807272546,75.35766060635055,medium,987,yes
Chili Pepper_8046,Chili Pepper,-2.884967016,22.576023572345512,30,vacuum,11.812468309785611,physiological,89.17913873774877,oven-dried,30.07077601889572,79.43682098718106,76.49890812530114,medium,135,yes
Chili Pepper_8047,Chili Pepper,-18.09817728,69.51652906310117,8,paper,11.566716616940539,physiological,99.94376949777505,oven-dried,23.131414783591246,87.41107700357017,95.27917302969277,high,105,no
Chili Pepper_8048,Chili Pepper,2.541496308986652,70.14045777144827,11,plastic,7.066241551977431,none,96.22995852698024,oven-dried,21.258147393764478,92.13098361994956,90.36657052,high,498,no
Chili Pepper_8049,Chili Pepper,-14.50638164,70.99933846595869,16,plastic,10.850639337617615,physiological,93.49764105259804,sun-dried,28.34087973,71.32635681035737,85.97662225254183,high,165,no
Chili Pepper_8050,Chili Pepper,4.589919805134031,63.783263963833605,33,foil,8.874481287651736,none,98.05709049321769,air-dried,25.215118203489588,82.41363884060485,79.23771456281465,medium,743,yes
Chili Pepper_8051,Chili Pepper,4.835582175934391,37.376268491374184,11,vacuum,9.019895224874167,physiological,94.45424400845268,oven-dried,23.428736541291737,71.05599303874034,87.56492455937672,high,912,no
Chili Pepper_8052,Chili Pepper,12.388544065147272,55.887086795295744,27,plastic,6.701907905837597,physiological,98.26036381,oven-dried,22.05037934709383,83.47493819040304,84.72583802686519,medium,964,no
Chili Pepper_8053,Chili Pepper,21.351313235831455,25.55517858296068,1,vacuum,6.468553845105825,none,97.07406023,air-dried,30.41306452931794,81.02453636597419,98.05343211172784,high,657,no
Chili Pepper_8054,Chili Pepper,-10.08731289,54.49692541438666,5,foil,7.266187416266719,none,97.25455455328932,sun-dried,22.407933471689596,87.95412475602487,95.30672707758525,high,112,no
Chili Pepper_8055,Chili Pepper,7.8410624272014395,29.43450533487046,26,vacuum,9.176386205406489,none,92.73580945634163,air-dried,23.701498779909045,71.50289978773029,77.55310566161737,medium,966,yes
Chili Pepper_8056,Chili Pepper,-16.00185138,70.67881763253054,1,paper,7.855085856243274,none,87.33044208126319,air-dried,21.353333145481855,88.90698160085176,90.4067956,high,985,no
Chili Pepper_8057,Chili Pepper,21.02958737978215,44.46298875411328,27,plastic,6.528924499783666,none,88.03599031,air-dried,29.058874796423083,87.45809597474701,69.46524334333942,medium,131,yes
Chili Pepper_8058,Chili Pepper,20.449684098027724,23.829603631936347,1,plastic,9.437351628806137,none,97.95929908963815,air-dried,31.163183924186043,72.28972367614264,97.41136948093245,high,616,no
Chili Pepper_8059,Chili Pepper,10.823699272999253,32.71995970566436,32,foil,5.543609009180843,none,89.43590320135637,air-dried,32.92999418126631,85.62936634034563,73.18674155987287,medium,356,yes
Chili Pepper_8060,Chili Pepper,3.508111010583601,64.22030155527224,19,paper,11.206165170695083,none,99.83943459782805,sun-dried,29.581474990355993,88.14895606889444,88.74588751242622,high,90,no
Chili Pepper_8061,Chili Pepper,7.5961860866206905,32.43836546306793,35,foil,9.452218232397646,physiological,93.86077123210431,sun-dried,26.920614317559732,94.12364387862502,72.56751467,medium,502,yes
Chili Pepper_8062,Chili Pepper,-19.09754148,79.79117757054416,8,plastic,6.708378343805615,none,97.37120284,sun-dried,26.334495691201724,78.30109244891456,89.63475127712984,high,705,no
Chili Pepper_8063,Chili Pepper,-3.084377341,21.870717157805966,8,plastic,11.910004394346078,none,99.87196715841165,oven-dried,21.363956137644827,86.36369743464243,97.02316192105397,high,123,no
Chili Pepper_8064,Chili Pepper,23.623493185699573,20.290534554733604,20,plastic,11.839435267736567,none,99.27069445532906,air-dried,29.49436574710097,76.33968848455976,87.27010112698572,high,888,no
Chili Pepper_8065,Chili Pepper,-13.90479848,75.44755693397742,14,plastic,9.62415369,none,99.5350653,air-dried,24.489635372578654,94.97301795808582,93.2116046,high,207,no
Chili Pepper_8066,Chili Pepper,-9.953662607,39.58445639027984,25,vacuum,9.701798997075958,none,93.64040288926547,oven-dried,21.74031164034902,93.01497843801968,82.02944886154587,medium,492,no
Chili Pepper_8067,Chili Pepper,3.450581573657132,31.025693807344723,32,plastic,5.9115238952967735,none,97.00121692696693,air-dried,27.103388962482864,70.32555496489042,81.36403399294632,medium,208,no
Chili Pepper_8068,Chili Pepper,2.444188387155787,23.66586347920711,31,paper,9.358386285612466,none,87.67792732468416,air-dried,21.429460522351693,84.52358388131246,70.45228278703792,medium,342,yes
Chili Pepper_8069,Chili Pepper,3.378697957490825,42.177504218979585,35,plastic,6.683576939150841,physiological,97.09962537532729,oven-dried,28.93219817999031,88.01505197,81.35375523614816,medium,151,no
Chili Pepper_8070,Chili Pepper,-14.57938793,75.92907989792137,7,foil,11.941230171083438,none,96.18659921509972,air-dried,34.37332595756517,88.14540218075318,93.49282843644775,high,358,no
Chili Pepper_8071,Chili Pepper,12.982140611533843,75.68323015726955,19,paper,11.10466987,none,97.46764068587316,sun-dried,20.480148143436978,82.44940630017297,84.80421781539847,medium,730,no
Chili Pepper_8072,Chili Pepper,-12.01032634,47.78056096910608,33,foil,8.805765808296925,none,86.78456725631733,oven-dried,28.896876688286063,81.48574727980261,70.18165519655774,medium,458,yes
Chili Pepper_8073,Chili Pepper,16.184940381617096,64.68160747737636,24,paper,8.027231544482515,none,96.73478742515618,oven-dried,32.85768385670946,80.14990658310184,81.29317743402484,medium,558,no
Chili Pepper_8074,Chili Pepper,3.892519012429709,29.49895861448901,32,plastic,5.460616059810024,physiological,92.31642095867734,oven-dried,33.19604018858662,81.98544204928713,75.12961427123803,medium,550,yes
Chili Pepper_8075,Chili Pepper,20.116315786243554,77.70397577009817,29,foil,5.351873649318518,physiological,95.93356844004404,oven-dried,32.70710111,71.80183090662565,77.29324422274965,medium,181,yes
Chili Pepper_8076,Chili Pepper,13.529053452253208,37.769153757325874,14,paper,11.861072985766242,none,88.26716612729265,sun-dried,23.36771298894661,92.89294662503892,78.77287058238387,medium,564,yes
Chili Pepper_8077,Chili Pepper,-7.11696717,45.11438018470623,13,paper,10.783558144214542,physiological,94.82033496742427,oven-dried,21.13897654509704,77.19021354482862,86.86347669209773,high,857,no
Chili Pepper_8078,Chili Pepper,-10.25696453,70.38661291289252,27,paper,6.703153373372325,physiological,89.25497681,air-dried,34.47323588,93.38608948055973,75.49044656983119,medium,772,yes
Chili Pepper_8079,Chili Pepper,-2.68058286,55.52685010637487,35,foil,6.295228368,none,99.31688418635403,sun-dried,32.00458475156135,86.12844633731453,81.50018868820841,medium,150,no
Chili Pepper_8080,Chili Pepper,-0.558243476,27.574549082623694,27,plastic,5.855398487835506,none,91.01542908907464,oven-dried,30.41152356936376,84.76839417493764,78.19655010018988,medium,339,yes
Chili Pepper_8081,Chili Pepper,7.9402806296123885,65.00163969296129,31,paper,10.567459592224688,none,87.51109101312117,air-dried,29.957255690916487,89.98918228877143,71.29458519,medium,789,yes
Chili Pepper_8082,Chili Pepper,-12.4955459,42.9081877,18,foil,10.258823042843327,none,87.24991717,sun-dried,31.886232137597474,84.76386496049226,77.32562455268672,medium,639,yes
Chili Pepper_8083,Chili Pepper,-0.91044255,42.57272804947183,33,vacuum,6.724592558179327,none,98.75393801469986,air-dried,25.473022032469224,70.28944460456123,82.94568090538189,medium,86,no
Chili Pepper_8084,Chili Pepper,-16.35095346,71.72826444489218,17,foil,10.325020536466585,none,91.38940846814099,sun-dried,20.79123842246417,80.33042471669776,80.43577522,medium,694,no
Chili Pepper_8085,Chili Pepper,-5.46215849,46.17398071918053,7,plastic,11.016302317620195,none,92.72661305452928,air-dried,34.909446714729285,76.45309233443655,91.07068857088248,high,935,no
Chili Pepper_8086,Chili Pepper,-11.36731477,49.34565472215374,17,foil,11.88645772194862,none,92.12588043444964,oven-dried,28.488103684136334,85.71779164353511,82.01506189041605,medium,469,no
Chili Pepper_8087,Chili Pepper,0.6997320805849441,49.59338001890499,5,plastic,8.681323105713378,physiological,85.73283603354776,air-dried,33.224891551496206,83.84132112,80.73103530831472,medium,358,no
Chili Pepper_8088,Chili Pepper,17.220388547064452,65.93467901,1,plastic,5.883605733893401,none,88.21827681857847,air-dried,25.625370305917517,92.42704061,84.63416830254954,medium,420,no
Chili Pepper_8089,Chili Pepper,12.635500461931578,40.20372365005418,2,foil,11.103879267697456,none,92.89377894,oven-dried,28.860116795900307,74.57048211474907,91.11619516242422,high,208,no
Chili Pepper_8090,Chili Pepper,-19.39174355,75.08308457,19,paper,10.726514979267321,none,97.48607894299501,oven-dried,23.132023333473043,92.16709855501827,91.66983973606565,high,491,no
Chili Pepper_8091,Chili Pepper,20.48336150284843,47.825550611252154,34,paper,7.111447084775827,physiological,96.15301047642143,sun-dried,22.290073167453446,84.83939433722385,76.17954075571909,medium,478,yes
Chili Pepper_8092,Chili Pepper,-17.87018606,60.584679280289926,15,plastic,9.835541723172227,none,86.41248931047984,sun-dried,29.44357441715516,74.02911415915645,77.24198131,medium,408,yes
Chili Pepper_8093,Chili Pepper,3.6360522619849576,64.33666627382438,10,vacuum,9.988724114145997,none,90.97905418203104,sun-dried,29.038500802174138,87.10686448621104,85.11477677211346,high,98,no
Chili Pepper_8094,Chili Pepper,-8.672295957,77.34374010786044,1,vacuum,7.933681011586347,none,93.89400347825037,oven-dried,30.76723643637765,76.32951286486804,92.74092462265114,high,737,no
Chili Pepper_8095,Chili Pepper,11.621677242504763,34.77386877924906,33,plastic,7.492280951976365,none,89.20136242435272,oven-dried,31.57052377418792,83.83248266819196,70.45459385681465,medium,746,yes
